Algorithm,Params,Validation,Accuracy,Recall,Precision,F1
KNeighborsClassifier,n_neighbors:3-algorithm:auto-metric:minkowski-weights:distance,CV-10,0.519555555556,0.461538461538,0.481684149184,0.462158581307
KNeighborsClassifier,n_neighbors:3-algorithm:auto-metric:euclidean-weights:uniform,CV-10,0.515555555556,0.461538461538,0.478767482517,0.460306729455
KNeighborsClassifier,n_neighbors:3-algorithm:auto-metric:euclidean-weights:distance,CV-10,0.519555555556,0.461538461538,0.481684149184,0.462158581307
KNeighborsClassifier,n_neighbors:3-algorithm:ball_tree-metric:minkowski-weights:uniform,CV-10,0.515555555556,0.461538461538,0.478767482517,0.460306729455
KNeighborsClassifier,n_neighbors:3-algorithm:ball_tree-metric:minkowski-weights:distance,CV-10,0.519555555556,0.461538461538,0.481684149184,0.462158581307
KNeighborsClassifier,n_neighbors:3-algorithm:ball_tree-metric:euclidean-weights:uniform,CV-10,0.515555555556,0.461538461538,0.478767482517,0.460306729455
KNeighborsClassifier,n_neighbors:3-algorithm:ball_tree-metric:euclidean-weights:distance,CV-10,0.519555555556,0.461538461538,0.481684149184,0.462158581307
KNeighborsClassifier,n_neighbors:3-algorithm:kd_tree-metric:minkowski-weights:uniform,CV-10,0.515555555556,0.461538461538,0.478767482517,0.460306729455
KNeighborsClassifier,n_neighbors:3-algorithm:kd_tree-metric:minkowski-weights:distance,CV-10,0.519555555556,0.461538461538,0.481684149184,0.462158581307
KNeighborsClassifier,n_neighbors:3-algorithm:kd_tree-metric:euclidean-weights:uniform,CV-10,0.515555555556,0.461538461538,0.478767482517,0.460306729455
KNeighborsClassifier,n_neighbors:3-algorithm:kd_tree-metric:euclidean-weights:distance,CV-10,0.519555555556,0.461538461538,0.481684149184,0.462158581307
KNeighborsClassifier,n_neighbors:3-algorithm:brute-metric:minkowski-weights:uniform,CV-10,0.511709401709,0.453205128205,0.47428030303,0.453973396122
KNeighborsClassifier,n_neighbors:3-algorithm:brute-metric:minkowski-weights:distance,CV-10,0.515709401709,0.453205128205,0.477196969697,0.455825247974
KNeighborsClassifier,n_neighbors:3-algorithm:brute-metric:euclidean-weights:uniform,CV-10,0.511709401709,0.453205128205,0.47428030303,0.453973396122
KNeighborsClassifier,n_neighbors:3-algorithm:brute-metric:euclidean-weights:distance,CV-10,0.515709401709,0.453205128205,0.477196969697,0.455825247974
KNeighborsClassifier,n_neighbors:4-algorithm:auto-metric:minkowski-weights:uniform,CV-10,0.53494017094,0.313461538462,0.501865079365,0.376091554644
KNeighborsClassifier,n_neighbors:4-algorithm:auto-metric:minkowski-weights:distance,CV-10,0.504467236467,0.453205128205,0.467682317682,0.449742331155
KNeighborsClassifier,n_neighbors:4-algorithm:auto-metric:euclidean-weights:uniform,CV-10,0.53494017094,0.313461538462,0.501865079365,0.376091554644
KNeighborsClassifier,n_neighbors:4-algorithm:auto-metric:euclidean-weights:distance,CV-10,0.504467236467,0.453205128205,0.467682317682,0.449742331155
KNeighborsClassifier,n_neighbors:4-algorithm:ball_tree-metric:minkowski-weights:uniform,CV-10,0.53494017094,0.313461538462,0.501865079365,0.376091554644
KNeighborsClassifier,n_neighbors:4-algorithm:ball_tree-metric:minkowski-weights:distance,CV-10,0.504467236467,0.453205128205,0.467682317682,0.449742331155
KNeighborsClassifier,n_neighbors:4-algorithm:ball_tree-metric:euclidean-weights:uniform,CV-10,0.53494017094,0.313461538462,0.501865079365,0.376091554644
KNeighborsClassifier,n_neighbors:4-algorithm:ball_tree-metric:euclidean-weights:distance,CV-10,0.504467236467,0.453205128205,0.467682317682,0.449742331155
KNeighborsClassifier,n_neighbors:4-algorithm:kd_tree-metric:minkowski-weights:uniform,CV-10,0.53494017094,0.313461538462,0.501865079365,0.376091554644
KNeighborsClassifier,n_neighbors:4-algorithm:kd_tree-metric:minkowski-weights:distance,CV-10,0.504467236467,0.453205128205,0.467682317682,0.449742331155
KNeighborsClassifier,n_neighbors:4-algorithm:kd_tree-metric:euclidean-weights:uniform,CV-10,0.53494017094,0.313461538462,0.501865079365,0.376091554644
KNeighborsClassifier,n_neighbors:4-algorithm:kd_tree-metric:euclidean-weights:distance,CV-10,0.504467236467,0.453205128205,0.467682317682,0.449742331155
KNeighborsClassifier,n_neighbors:4-algorithm:brute-metric:minkowski-weights:uniform,CV-10,0.53494017094,0.313461538462,0.501865079365,0.376091554644
KNeighborsClassifier,n_neighbors:4-algorithm:brute-metric:minkowski-weights:distance,CV-10,0.508467236467,0.453205128205,0.472627372627,0.452511561925
KNeighborsClassifier,n_neighbors:4-algorithm:brute-metric:euclidean-weights:uniform,CV-10,0.53494017094,0.313461538462,0.501865079365,0.376091554644
KNeighborsClassifier,n_neighbors:4-algorithm:brute-metric:euclidean-weights:distance,CV-10,0.508467236467,0.453205128205,0.472627372627,0.452511561925
KNeighborsClassifier,n_neighbors:5-algorithm:auto-metric:minkowski-weights:uniform,CV-10,0.480621082621,0.421153846154,0.440009426848,0.418245844757
KNeighborsClassifier,n_neighbors:5-algorithm:auto-metric:minkowski-weights:distance,CV-10,0.472928774929,0.412820512821,0.434871794872,0.412232708468
KNeighborsClassifier,n_neighbors:5-algorithm:auto-metric:euclidean-weights:uniform,CV-10,0.480621082621,0.421153846154,0.440009426848,0.418245844757
KNeighborsClassifier,n_neighbors:5-algorithm:auto-metric:euclidean-weights:distance,CV-10,0.472928774929,0.412820512821,0.434871794872,0.412232708468
KNeighborsClassifier,n_neighbors:5-algorithm:ball_tree-metric:minkowski-weights:uniform,CV-10,0.480621082621,0.421153846154,0.440009426848,0.418245844757
KNeighborsClassifier,n_neighbors:5-algorithm:ball_tree-metric:minkowski-weights:distance,CV-10,0.472928774929,0.412820512821,0.434871794872,0.412232708468
KNeighborsClassifier,n_neighbors:5-algorithm:ball_tree-metric:euclidean-weights:uniform,CV-10,0.480621082621,0.421153846154,0.440009426848,0.418245844757
KNeighborsClassifier,n_neighbors:5-algorithm:ball_tree-metric:euclidean-weights:distance,CV-10,0.472928774929,0.412820512821,0.434871794872,0.412232708468
KNeighborsClassifier,n_neighbors:5-algorithm:kd_tree-metric:minkowski-weights:uniform,CV-10,0.480621082621,0.421153846154,0.440009426848,0.418245844757
KNeighborsClassifier,n_neighbors:5-algorithm:kd_tree-metric:minkowski-weights:distance,CV-10,0.472928774929,0.412820512821,0.434871794872,0.412232708468
KNeighborsClassifier,n_neighbors:5-algorithm:kd_tree-metric:euclidean-weights:uniform,CV-10,0.480621082621,0.421153846154,0.440009426848,0.418245844757
KNeighborsClassifier,n_neighbors:5-algorithm:kd_tree-metric:euclidean-weights:distance,CV-10,0.472928774929,0.412820512821,0.434871794872,0.412232708468
KNeighborsClassifier,n_neighbors:5-algorithm:brute-metric:minkowski-weights:uniform,CV-10,0.480621082621,0.421153846154,0.440009426848,0.418245844757
KNeighborsClassifier,n_neighbors:5-algorithm:brute-metric:minkowski-weights:distance,CV-10,0.472928774929,0.412820512821,0.434871794872,0.412232708468
KNeighborsClassifier,n_neighbors:5-algorithm:brute-metric:euclidean-weights:uniform,CV-10,0.480621082621,0.421153846154,0.440009426848,0.418245844757
KNeighborsClassifier,n_neighbors:5-algorithm:brute-metric:euclidean-weights:distance,CV-10,0.472928774929,0.412820512821,0.434871794872,0.412232708468
KNeighborsClassifier,n_neighbors:6-algorithm:auto-metric:minkowski-weights:uniform,CV-10,0.50415954416,0.272435897436,0.450256132756,0.327797213331
KNeighborsClassifier,n_neighbors:6-algorithm:auto-metric:minkowski-weights:distance,CV-10,0.515863247863,0.444871794872,0.49320970696,0.448040645091
KNeighborsClassifier,n_neighbors:6-algorithm:auto-metric:euclidean-weights:uniform,CV-10,0.50415954416,0.272435897436,0.450256132756,0.327797213331
KNeighborsClassifier,n_neighbors:6-algorithm:auto-metric:euclidean-weights:distance,CV-10,0.515863247863,0.444871794872,0.49320970696,0.448040645091
KNeighborsClassifier,n_neighbors:6-algorithm:ball_tree-metric:minkowski-weights:uniform,CV-10,0.50815954416,0.280769230769,0.456922799423,0.336947540128
KNeighborsClassifier,n_neighbors:6-algorithm:ball_tree-metric:minkowski-weights:distance,CV-10,0.515863247863,0.444871794872,0.49320970696,0.448040645091
KNeighborsClassifier,n_neighbors:6-algorithm:ball_tree-metric:euclidean-weights:uniform,CV-10,0.50815954416,0.280769230769,0.456922799423,0.336947540128
KNeighborsClassifier,n_neighbors:6-algorithm:ball_tree-metric:euclidean-weights:distance,CV-10,0.515863247863,0.444871794872,0.49320970696,0.448040645091
KNeighborsClassifier,n_neighbors:6-algorithm:kd_tree-metric:minkowski-weights:uniform,CV-10,0.50415954416,0.272435897436,0.450256132756,0.327797213331
KNeighborsClassifier,n_neighbors:6-algorithm:kd_tree-metric:minkowski-weights:distance,CV-10,0.515863247863,0.444871794872,0.49320970696,0.448040645091
KNeighborsClassifier,n_neighbors:6-algorithm:kd_tree-metric:euclidean-weights:uniform,CV-10,0.50415954416,0.272435897436,0.450256132756,0.327797213331
KNeighborsClassifier,n_neighbors:6-algorithm:kd_tree-metric:euclidean-weights:distance,CV-10,0.515863247863,0.444871794872,0.49320970696,0.448040645091
KNeighborsClassifier,n_neighbors:6-algorithm:brute-metric:minkowski-weights:uniform,CV-10,0.50815954416,0.280769230769,0.456922799423,0.336947540128
KNeighborsClassifier,n_neighbors:6-algorithm:brute-metric:minkowski-weights:distance,CV-10,0.515863247863,0.444871794872,0.49320970696,0.448040645091
KNeighborsClassifier,n_neighbors:6-algorithm:brute-metric:euclidean-weights:uniform,CV-10,0.50815954416,0.280769230769,0.456922799423,0.336947540128
KNeighborsClassifier,n_neighbors:6-algorithm:brute-metric:euclidean-weights:distance,CV-10,0.515863247863,0.444871794872,0.49320970696,0.448040645091
KNeighborsClassifier,n_neighbors:7-algorithm:auto-metric:minkowski-weights:uniform,CV-10,0.449521367521,0.379487179487,0.392257742258,0.3800170549
KNeighborsClassifier,n_neighbors:7-algorithm:auto-metric:minkowski-weights:distance,CV-10,0.465225071225,0.396153846154,0.406998001998,0.395737728751
KNeighborsClassifier,n_neighbors:7-algorithm:auto-metric:euclidean-weights:uniform,CV-10,0.449521367521,0.379487179487,0.392257742258,0.3800170549
KNeighborsClassifier,n_neighbors:7-algorithm:auto-metric:euclidean-weights:distance,CV-10,0.465225071225,0.396153846154,0.406998001998,0.395737728751
KNeighborsClassifier,n_neighbors:7-algorithm:ball_tree-metric:minkowski-weights:uniform,CV-10,0.453521367521,0.387820512821,0.396045621046,0.38617647519
KNeighborsClassifier,n_neighbors:7-algorithm:ball_tree-metric:minkowski-weights:distance,CV-10,0.469225071225,0.404487179487,0.410203130203,0.401404395418
KNeighborsClassifier,n_neighbors:7-algorithm:ball_tree-metric:euclidean-weights:uniform,CV-10,0.453521367521,0.387820512821,0.396045621046,0.38617647519
KNeighborsClassifier,n_neighbors:7-algorithm:ball_tree-metric:euclidean-weights:distance,CV-10,0.469225071225,0.404487179487,0.410203130203,0.401404395418
KNeighborsClassifier,n_neighbors:7-algorithm:kd_tree-metric:minkowski-weights:uniform,CV-10,0.449521367521,0.379487179487,0.392257742258,0.3800170549
KNeighborsClassifier,n_neighbors:7-algorithm:kd_tree-metric:minkowski-weights:distance,CV-10,0.465225071225,0.396153846154,0.406998001998,0.395737728751
KNeighborsClassifier,n_neighbors:7-algorithm:kd_tree-metric:euclidean-weights:uniform,CV-10,0.449521367521,0.379487179487,0.392257742258,0.3800170549
KNeighborsClassifier,n_neighbors:7-algorithm:kd_tree-metric:euclidean-weights:distance,CV-10,0.465225071225,0.396153846154,0.406998001998,0.395737728751
KNeighborsClassifier,n_neighbors:7-algorithm:brute-metric:minkowski-weights:uniform,CV-10,0.449521367521,0.379487179487,0.392257742258,0.3800170549
KNeighborsClassifier,n_neighbors:7-algorithm:brute-metric:minkowski-weights:distance,CV-10,0.465225071225,0.396153846154,0.406998001998,0.395737728751
KNeighborsClassifier,n_neighbors:7-algorithm:brute-metric:euclidean-weights:uniform,CV-10,0.449521367521,0.379487179487,0.392257742258,0.3800170549
KNeighborsClassifier,n_neighbors:7-algorithm:brute-metric:euclidean-weights:distance,CV-10,0.465225071225,0.396153846154,0.406998001998,0.395737728751
KNeighborsClassifier,n_neighbors:8-algorithm:auto-metric:minkowski-weights:uniform,CV-10,0.492433048433,0.264743589744,0.43847041847,0.319738430009
KNeighborsClassifier,n_neighbors:8-algorithm:auto-metric:minkowski-weights:distance,CV-10,0.492455840456,0.387820512821,0.441905594406,0.407099230289
KNeighborsClassifier,n_neighbors:8-algorithm:auto-metric:euclidean-weights:uniform,CV-10,0.492433048433,0.264743589744,0.43847041847,0.319738430009
KNeighborsClassifier,n_neighbors:8-algorithm:auto-metric:euclidean-weights:distance,CV-10,0.492455840456,0.387820512821,0.441905594406,0.407099230289
KNeighborsClassifier,n_neighbors:8-algorithm:ball_tree-metric:minkowski-weights:uniform,CV-10,0.492433048433,0.264743589744,0.43847041847,0.319738430009
KNeighborsClassifier,n_neighbors:8-algorithm:ball_tree-metric:minkowski-weights:distance,CV-10,0.492455840456,0.387820512821,0.441905594406,0.407099230289
KNeighborsClassifier,n_neighbors:8-algorithm:ball_tree-metric:euclidean-weights:uniform,CV-10,0.492433048433,0.264743589744,0.43847041847,0.319738430009
KNeighborsClassifier,n_neighbors:8-algorithm:ball_tree-metric:euclidean-weights:distance,CV-10,0.492455840456,0.387820512821,0.441905594406,0.407099230289
KNeighborsClassifier,n_neighbors:8-algorithm:kd_tree-metric:minkowski-weights:uniform,CV-10,0.492433048433,0.264743589744,0.43847041847,0.319738430009
KNeighborsClassifier,n_neighbors:8-algorithm:kd_tree-metric:minkowski-weights:distance,CV-10,0.492455840456,0.387820512821,0.441905594406,0.407099230289
KNeighborsClassifier,n_neighbors:8-algorithm:kd_tree-metric:euclidean-weights:uniform,CV-10,0.492433048433,0.264743589744,0.43847041847,0.319738430009
KNeighborsClassifier,n_neighbors:8-algorithm:kd_tree-metric:euclidean-weights:distance,CV-10,0.492455840456,0.387820512821,0.441905594406,0.407099230289
KNeighborsClassifier,n_neighbors:8-algorithm:brute-metric:minkowski-weights:uniform,CV-10,0.492433048433,0.264743589744,0.43847041847,0.319738430009
KNeighborsClassifier,n_neighbors:8-algorithm:brute-metric:minkowski-weights:distance,CV-10,0.492455840456,0.387820512821,0.441905594406,0.407099230289
KNeighborsClassifier,n_neighbors:8-algorithm:brute-metric:euclidean-weights:uniform,CV-10,0.492433048433,0.264743589744,0.43847041847,0.319738430009
KNeighborsClassifier,n_neighbors:8-algorithm:brute-metric:euclidean-weights:distance,CV-10,0.492455840456,0.387820512821,0.441905594406,0.407099230289
KNeighborsClassifier,n_neighbors:9-algorithm:auto-metric:minkowski-weights:uniform,CV-10,0.500148148148,0.396153846154,0.447344322344,0.41128879892
KNeighborsClassifier,n_neighbors:9-algorithm:auto-metric:minkowski-weights:distance,CV-10,0.484467236467,0.387820512821,0.43119047619,0.402049215891
KNeighborsClassifier,n_neighbors:9-algorithm:auto-metric:euclidean-weights:uniform,CV-10,0.500148148148,0.396153846154,0.447344322344,0.41128879892
KNeighborsClassifier,n_neighbors:9-algorithm:auto-metric:euclidean-weights:distance,CV-10,0.484467236467,0.387820512821,0.43119047619,0.402049215891
KNeighborsClassifier,n_neighbors:9-algorithm:ball_tree-metric:minkowski-weights:uniform,CV-10,0.500148148148,0.396153846154,0.447344322344,0.41128879892
KNeighborsClassifier,n_neighbors:9-algorithm:ball_tree-metric:minkowski-weights:distance,CV-10,0.484467236467,0.387820512821,0.43119047619,0.402049215891
KNeighborsClassifier,n_neighbors:9-algorithm:ball_tree-metric:euclidean-weights:uniform,CV-10,0.500148148148,0.396153846154,0.447344322344,0.41128879892
KNeighborsClassifier,n_neighbors:9-algorithm:ball_tree-metric:euclidean-weights:distance,CV-10,0.484467236467,0.387820512821,0.43119047619,0.402049215891
KNeighborsClassifier,n_neighbors:9-algorithm:kd_tree-metric:minkowski-weights:uniform,CV-10,0.500148148148,0.396153846154,0.447344322344,0.41128879892
KNeighborsClassifier,n_neighbors:9-algorithm:kd_tree-metric:minkowski-weights:distance,CV-10,0.484467236467,0.387820512821,0.43119047619,0.402049215891
KNeighborsClassifier,n_neighbors:9-algorithm:kd_tree-metric:euclidean-weights:uniform,CV-10,0.500148148148,0.396153846154,0.447344322344,0.41128879892
KNeighborsClassifier,n_neighbors:9-algorithm:kd_tree-metric:euclidean-weights:distance,CV-10,0.484467236467,0.387820512821,0.43119047619,0.402049215891
KNeighborsClassifier,n_neighbors:9-algorithm:brute-metric:minkowski-weights:uniform,CV-10,0.492148148148,0.379487179487,0.430677655678,0.393511021143
KNeighborsClassifier,n_neighbors:9-algorithm:brute-metric:minkowski-weights:distance,CV-10,0.476467236467,0.371153846154,0.416111111111,0.385333183386
KNeighborsClassifier,n_neighbors:9-algorithm:brute-metric:euclidean-weights:uniform,CV-10,0.492148148148,0.379487179487,0.430677655678,0.393511021143
KNeighborsClassifier,n_neighbors:9-algorithm:brute-metric:euclidean-weights:distance,CV-10,0.476467236467,0.371153846154,0.416111111111,0.385333183386
KNeighborsClassifier,n_neighbors:10-algorithm:auto-metric:minkowski-weights:uniform,CV-10,0.495401709402,0.288461538462,0.411753246753,0.329508638488
KNeighborsClassifier,n_neighbors:10-algorithm:auto-metric:minkowski-weights:distance,CV-10,0.499259259259,0.402564102564,0.439250333,0.412282397648
KNeighborsClassifier,n_neighbors:10-algorithm:auto-metric:euclidean-weights:uniform,CV-10,0.495401709402,0.288461538462,0.411753246753,0.329508638488
KNeighborsClassifier,n_neighbors:10-algorithm:auto-metric:euclidean-weights:distance,CV-10,0.499259259259,0.402564102564,0.439250333,0.412282397648
KNeighborsClassifier,n_neighbors:10-algorithm:ball_tree-metric:minkowski-weights:uniform,CV-10,0.495401709402,0.288461538462,0.411753246753,0.329508638488
KNeighborsClassifier,n_neighbors:10-algorithm:ball_tree-metric:minkowski-weights:distance,CV-10,0.499259259259,0.402564102564,0.439250333,0.412282397648
KNeighborsClassifier,n_neighbors:10-algorithm:ball_tree-metric:euclidean-weights:uniform,CV-10,0.495401709402,0.288461538462,0.411753246753,0.329508638488
KNeighborsClassifier,n_neighbors:10-algorithm:ball_tree-metric:euclidean-weights:distance,CV-10,0.499259259259,0.402564102564,0.439250333,0.412282397648
KNeighborsClassifier,n_neighbors:10-algorithm:kd_tree-metric:minkowski-weights:uniform,CV-10,0.495401709402,0.288461538462,0.411753246753,0.329508638488
KNeighborsClassifier,n_neighbors:10-algorithm:kd_tree-metric:minkowski-weights:distance,CV-10,0.499259259259,0.402564102564,0.439250333,0.412282397648
KNeighborsClassifier,n_neighbors:10-algorithm:kd_tree-metric:euclidean-weights:uniform,CV-10,0.495401709402,0.288461538462,0.411753246753,0.329508638488
KNeighborsClassifier,n_neighbors:10-algorithm:kd_tree-metric:euclidean-weights:distance,CV-10,0.499259259259,0.402564102564,0.439250333,0.412282397648
KNeighborsClassifier,n_neighbors:10-algorithm:brute-metric:minkowski-weights:uniform,CV-10,0.495401709402,0.288461538462,0.411753246753,0.329508638488
KNeighborsClassifier,n_neighbors:10-algorithm:brute-metric:minkowski-weights:distance,CV-10,0.499259259259,0.402564102564,0.439250333,0.412282397648
KNeighborsClassifier,n_neighbors:10-algorithm:brute-metric:euclidean-weights:uniform,CV-10,0.495401709402,0.288461538462,0.411753246753,0.329508638488
KNeighborsClassifier,n_neighbors:10-algorithm:brute-metric:euclidean-weights:distance,CV-10,0.499259259259,0.402564102564,0.439250333,0.412282397648
MLPClassifier,activation:identity-solver:lbfgs-learning:constant-hidden_layer_sizes:1+1+1-alpha:0.001000-max_iter:100-shuffle:True,CV-10,0.528301994302,0.43141025641,0.520335497835,0.453893367082
MLPClassifier,activation:identity-solver:lbfgs-learning:constant-hidden_layer_sizes:1+1+1-alpha:0.001000-max_iter:100-shuffle:False,CV-10,0.520301994302,0.43141025641,0.520335497835,0.401782149963
MLPClassifier,activation:identity-solver:lbfgs-learning:constant-hidden_layer_sizes:1+1+1-alpha:0.001000-max_iter:200-shuffle:True,CV-10,0.528455840456,0.43141025641,0.453787878788,0.461782149963
MLPClassifier,activation:identity-solver:lbfgs-learning:constant-hidden_layer_sizes:1+1+1-alpha:0.001000-max_iter:200-shuffle:False,CV-10,0.532301994302,0.423076923077,0.517394321365,0.463536535928
MLPClassifier,activation:identity-solver:lbfgs-learning:constant-hidden_layer_sizes:1+1+1-alpha:0.001000-max_iter:500-shuffle:True,CV-10,0.528455840456,0.43141025641,0.473556786351,0.445115483296
MLPClassifier,activation:identity-solver:lbfgs-learning:constant-hidden_layer_sizes:1+1+1-alpha:0.001000-max_iter:500-shuffle:False,CV-10,0.532301994302,0.423076923077,0.520335497835,0.461782149963
MLPClassifier,activation:identity-solver:lbfgs-learning:constant-hidden_layer_sizes:1+1+1-alpha:0.001000-max_iter:1000-shuffle:True,CV-10,0.528455840456,0.43141025641,0.520335497835,0.456264908584
MLPClassifier,activation:identity-solver:lbfgs-learning:constant-hidden_layer_sizes:1+1+1-alpha:0.001000-max_iter:1000-shuffle:False,CV-10,0.536148148148,0.43141025641,0.520335497835,0.450353578534
MLPClassifier,activation:identity-solver:lbfgs-learning:constant-hidden_layer_sizes:1+1+1-alpha:0.001000-max_iter:1500-shuffle:True,CV-10,0.532301994302,0.43141025641,0.527478354978,0.455641799086
MLPClassifier,activation:identity-solver:lbfgs-learning:constant-hidden_layer_sizes:1+1+1-alpha:0.001000-max_iter:1500-shuffle:False,CV-10,0.532301994302,0.398076923077,0.520335497835,0.454457276856
